result,sampleDotCode,unitName,sampleTime,resultName,deviceName
30.02,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,丙烯,延化60万吨/年气体分馏装置
5.68,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,正丁烯,延化60万吨/年气体分馏装置
6.52,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,正丁烷,延化60万吨/年气体分馏装置
3.85,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.23,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,异丁烯,延化60万吨/年气体分馏装置
0.13,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,碳五,延化60万吨/年气体分馏装置
24.40,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,异丁烷,延化60万吨/年气体分馏装置
0.26,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,碳五,延化60万吨/年气体分馏装置
6.96,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,异丁烯,延化60万吨/年气体分馏装置
6.21,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.560,ST040094,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
14.88,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,丙烷,延化60万吨/年气体分馏装置
25.56,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,丙烯,延化60万吨/年气体分馏装置
27.22,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,异丁烷,延化60万吨/年气体分馏装置
7.78,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,正丁烷,延化60万吨/年气体分馏装置
6.20,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,反丁烯,延化60万吨/年气体分馏装置
4.37,ST040094,<p>%(v/v)</p>,2025-05-12 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
30.68,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,丙烯,延化60万吨/年气体分馏装置
6.25,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,异丁烯,延化60万吨/年气体分馏装置
0.12,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,碳五,延化60万吨/年气体分馏装置
5.40,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,正丁烯,延化60万吨/年气体分馏装置
3.65,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
16.57,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,丙烷,延化60万吨/年气体分馏装置
24.65,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,异丁烷,延化60万吨/年气体分馏装置
6.39,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,正丁烷,延化60万吨/年气体分馏装置
5.37,ST040094,<p>%(v/v)</p>,2025-05-12 20:00:00,反丁烯,延化60万吨/年气体分馏装置
