result,sampleDotCode,unitName,sampleTime,resultName,deviceName
22.20,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.50,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.56,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
8.18,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.92,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,碳五,延炼200万吨/年催化裂化装置
12.28,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.59,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.25,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.30,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.34,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.76,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.48,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-19 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-19 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-20 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.64,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.81,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.05,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.13,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.75,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.97,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.65,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-20 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-21 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.25,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,丙烷,延炼200万吨/年催化裂化装置
33.50,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,丙烯,延炼200万吨/年催化裂化装置
21.93,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.17,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.35,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.40,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.35,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.05,ST010178,<p>%(v/v)</p>,2025-05-21 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-22 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.21,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,丙烷,延炼200万吨/年催化裂化装置
34.42,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,丙烯,延炼200万吨/年催化裂化装置
21.71,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5.77,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
12.76,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.37,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.44,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.32,ST010178,<p>%(v/v)</p>,2025-05-22 08:00:00,碳五,延炼200万吨/年催化裂化装置
21.6,ST010178,<p>mg/m<sup>3</sup></p>,2025-05-22 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
11.90,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,丙烷,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-23 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
33.52,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,丙烯,延炼200万吨/年催化裂化装置
21.87,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5.97,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.44,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.74,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.56,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-23 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-24 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.78,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.68,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,丙烯,延炼200万吨/年催化裂化装置
21.86,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.23,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.59,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.94,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.73,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.19,ST010178,<p>%(v/v)</p>,2025-05-24 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-25 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.09,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,丙烷,延炼200万吨/年催化裂化装置
33.88,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,丙烯,延炼200万吨/年催化裂化装置
21.71,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5.99,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.22,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
7.62,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
5.49,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-25 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.69,ST010178,"<p>%(v/v)</p>
",2025-05-26 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
12.06,ST010178,<p>%(v/v)</p>,2025-05-26 08:00:00,丙烷,延炼200万吨/年催化裂化装置
33.51,ST010178,<p>%(v/v)</p>,2025-05-26 08:00:00,丙烯,延炼200万吨/年催化裂化装置
21.81,ST010178,<p>%(v/v)</p>,2025-05-26 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.01,ST010178,<p>%(v/v)</p>,2025-05-26 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
