result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.65,ST010181,%（v/v) ,2025-11-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.65,ST010181,%（v/v) ,2025-11-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.69,ST010181,%（v/v) ,2025-11-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.46,ST010181,%（v/v) ,2025-11-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.65,ST010181,%（v/v) ,2025-11-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
2.76,ST010181,%（v/v) ,2025-11-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
17000.0,ST010181,<p>mg/kg</p>,2025-11-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
0.10,ST010181,%（v/v) ,2025-12-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
15000.0,ST010181,<p>mg/kg</p>,2025-12-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
0.82,ST010181,%（v/v) ,2025-12-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
9.31,ST010181,%（v/v) ,2025-12-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
15.61,ST010181,%（v/v) ,2025-12-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
15.23,ST010181,%（v/v) ,2025-12-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
10.93,ST010181,%（v/v) ,2025-12-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
6.40,ST010181,%（v/v) ,2025-12-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
20.29,ST010181,%（v/v) ,2025-12-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
1.16,ST010181,%（v/v) ,2025-12-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
2.24,ST010181,%（v/v) ,2025-12-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
8.78,ST010181,%（v/v) ,2025-12-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
1.09,ST010181,%（v/v) ,2025-12-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.99,ST010181,%（v/v) ,2025-12-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
1.11,ST010181,%（v/v) ,2025-12-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.75,ST010181,%（v/v) ,2025-12-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.97,ST010181,%（v/v) ,2025-12-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
3.86,ST010181,%（v/v) ,2025-12-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
9.14,ST010181,%（v/v) ,2025-12-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
4.69,ST010181,%（v/v) ,2026-01-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
15500.0,ST010181,<p>mg/kg</p>,2026-01-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
13.28,ST010181,%（v/v) ,2026-01-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
18.68,ST010181,%（v/v) ,2026-01-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
13.33,ST010181,%（v/v) ,2026-01-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
1.52,ST010181,%（v/v) ,2026-01-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
15.71,ST010181,%（v/v) ,2026-01-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
0.92,ST010181,%（v/v) ,2026-01-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
2.93,ST010181,%（v/v) ,2026-01-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
15.70,ST010181,%（v/v) ,2026-01-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.15,ST010181,%（v/v) ,2026-01-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
3.30,ST010181,%（v/v) ,2026-01-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.37,ST010181,%（v/v) ,2026-01-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.37,ST010181,%（v/v) ,2026-01-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.35,ST010181,%（v/v) ,2026-01-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.21,ST010181,%（v/v) ,2026-01-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.35,ST010181,%（v/v) ,2026-01-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
1.66,ST010181,%（v/v) ,2026-01-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
9.79,ST010181,%（v/v) ,2026-01-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
6.68,ST010181,%（v/v) ,2026-02-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
10.16,ST010181,%（v/v) ,2026-02-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
14.28,ST010181,%（v/v) ,2026-02-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
16.77,ST010181,%（v/v) ,2026-02-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
9.75,ST010181,%（v/v) ,2026-02-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
1.21,ST010181,%（v/v) ,2026-02-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
11.08,ST010181,%（v/v) ,2026-02-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
0.49,ST010181,%（v/v) ,2026-02-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
3.10,ST010181,%（v/v) ,2026-02-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
20.21,ST010181,%（v/v) ,2026-02-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
12400.0,ST010181,<p>mg/kg</p>,2026-02-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
2.82,ST010181,%（v/v) ,2026-02-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
0.64,ST010181,%（v/v) ,2026-02-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.42,ST010181,%（v/v) ,2026-02-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.66,ST010181,%（v/v) ,2026-02-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.61,ST010181,%（v/v) ,2026-02-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.68,ST010181,%（v/v) ,2026-02-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
5.82,ST010181,%（v/v) ,2026-02-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.46,ST010181,%（v/v) ,2026-02-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
2.06,ST010181,%（v/v) ,2026-03-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
14000.0,ST010181,<p>mg/kg</p>,2026-03-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
13.74,ST010181,%（v/v) ,2026-03-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.29,ST010181,%（v/v) ,2026-03-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
12.10,ST010181,%（v/v) ,2026-03-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
18.47,ST010181,%（v/v) ,2026-03-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
12.84,ST010181,%（v/v) ,2026-03-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
9.29,ST010181,%（v/v) ,2026-03-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
5.92,ST010181,%（v/v) ,2026-03-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
2.17,ST010181,%（v/v) ,2026-03-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
0.44,ST010181,%（v/v) ,2026-03-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.27,ST010181,%（v/v) ,2026-03-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
