result,sampleDotCode,unitName,sampleTime,resultName,deviceName
100.0,ST010176,体积分数 %,2025-07-31 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-31 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-31 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
17.8,ST010176,体积分数 %,2025-07-31 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
45.2,ST010176,体积分数 %,2025-07-31 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
24.9,ST010176,体积分数 %,2025-07-31 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-31 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-07 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-08-07 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
12.7,ST010176,<p>&mu;m</p>,2025-08-07 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-07 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-07 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-07 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
20.7,ST010176,体积分数 %,2025-08-07 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.2,ST010176,体积分数 %,2025-08-07 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
22.9,ST010176,体积分数 %,2025-08-07 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
13.3,ST010176,体积分数 %,2025-08-07 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-07 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
12.6,ST010176,<p>&mu;m</p>,2025-08-14 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
20.8,ST010176,体积分数 %,2025-08-14 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
23.2,ST010176,体积分数 %,2025-08-14 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
12.8,ST010176,体积分数 %,2025-08-14 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-14 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
18.6,ST010176,体积分数 %,2025-08-21 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
0.2,ST010176,体积分数 %,2025-08-21 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
43.6,ST010176,体积分数 %,2025-08-21 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
24.5,ST010176,体积分数 %,2025-08-21 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
13.0,ST010176,体积分数 %,2025-08-21 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-21 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-21 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-08-21 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
12.3,ST010176,<p>&mu;m</p>,2025-08-21 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-21 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-21 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
12.8,ST010176,体积分数 %,2025-08-28 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-28 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-08-28 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.3,ST010176,<p>&mu;m</p>,2025-08-28 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-28 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-28 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.2,ST010176,体积分数 %,2025-08-28 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
23.2,ST010176,体积分数 %,2025-08-28 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
42.8,ST010176,体积分数 %,2025-08-28 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
21.0,ST010176,体积分数 %,2025-08-28 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-08-28 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-04 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-09-04 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.1,ST010176,<p>&mu;m</p>,2025-09-04 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-04 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-04 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-04 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
22.5,ST010176,体积分数 %,2025-09-04 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.2,ST010176,体积分数 %,2025-09-04 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
21.6,ST010176,体积分数 %,2025-09-04 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
12.8,ST010176,体积分数 %,2025-09-04 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-04 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.0,ST010176,<p>&mu;m</p>,2025-09-11 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
22.2,ST010176,体积分数 %,2025-09-11 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.0,ST010176,体积分数 %,2025-09-11 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
21.3,ST010176,体积分数 %,2025-09-11 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
