result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.02,ST010179,%（v/v) ,2025-06-26 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-26 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-26 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.27,ST010179,%（v/v) ,2025-06-26 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5000.0,ST010179,<p>mg/kg</p>,2025-06-26 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
3.28,ST010179,%（v/v) ,2025-07-03 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.41,ST010179,%（v/v) ,2025-07-03 08:00:00,氧气,延炼200万吨/年催化裂化装置
22.48,ST010179,%（v/v) ,2025-07-03 08:00:00,氮气,延炼200万吨/年催化裂化装置
0.83,ST010179,%（v/v) ,2025-07-03 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
15.79,ST010179,%（v/v) ,2025-07-03 08:00:00,氢气,延炼200万吨/年催化裂化装置
27.44,ST010179,%（v/v) ,2025-07-03 08:00:00,甲烷,延炼200万吨/年催化裂化装置
12.42,ST010179,%（v/v) ,2025-07-03 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.30,ST010179,%（v/v) ,2025-07-03 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.60,ST010179,%（v/v) ,2025-07-03 08:00:00,丙烷,延炼200万吨/年催化裂化装置
1.87,ST010179,%（v/v) ,2025-07-03 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.05,ST010179,%（v/v) ,2025-07-03 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.53,ST010179,%（v/v) ,2025-07-03 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-07-03 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-07-03 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-07-03 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-07-03 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-07-03 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.37,ST010179,%（v/v) ,2025-07-03 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
4000.0,ST010179,<p>mg/kg</p>,2025-07-03 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
3.22,ST010179,%（v/v) ,2025-07-10 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.10,ST010179,%（v/v) ,2025-07-10 08:00:00,氧气,延炼200万吨/年催化裂化装置
21.70,ST010179,%（v/v) ,2025-07-10 08:00:00,氮气,延炼200万吨/年催化裂化装置
2.24,ST010179,%（v/v) ,2025-07-10 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
15.98,ST010179,%（v/v) ,2025-07-10 08:00:00,氢气,延炼200万吨/年催化裂化装置
27.40,ST010179,%（v/v) ,2025-07-10 08:00:00,甲烷,延炼200万吨/年催化裂化装置
12.25,ST010179,%（v/v) ,2025-07-10 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.22,ST010179,%（v/v) ,2025-07-10 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.57,ST010179,%（v/v) ,2025-07-10 08:00:00,丙烷,延炼200万吨/年催化裂化装置
1.76,ST010179,%（v/v) ,2025-07-10 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.05,ST010179,%（v/v) ,2025-07-10 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.51,ST010179,%（v/v) ,2025-07-10 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-07-10 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-07-10 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-07-10 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-07-10 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-07-10 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.36,ST010179,%（v/v) ,2025-07-10 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5200.0,ST010179,<p>mg/kg</p>,2025-07-10 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
2.68,ST010179,%（v/v) ,2025-07-17 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.12,ST010179,%（v/v) ,2025-07-17 08:00:00,氧气,延炼200万吨/年催化裂化装置
18.76,ST010179,%（v/v) ,2025-07-17 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.97,ST010179,%（v/v) ,2025-07-17 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
16.65,ST010179,%（v/v) ,2025-07-17 08:00:00,氢气,延炼200万吨/年催化裂化装置
27.78,ST010179,%（v/v) ,2025-07-17 08:00:00,甲烷,延炼200万吨/年催化裂化装置
13.89,ST010179,%（v/v) ,2025-07-17 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.77,ST010179,%（v/v) ,2025-07-17 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.67,ST010179,%（v/v) ,2025-07-17 08:00:00,丙烷,延炼200万吨/年催化裂化装置
1.92,ST010179,%（v/v) ,2025-07-17 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-07-17 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.74,ST010179,%（v/v) ,2025-07-17 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.07,ST010179,%（v/v) ,2025-07-17 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-07-17 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-07-17 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-07-17 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-07-17 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.49,ST010179,%（v/v) ,2025-07-17 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
5000.0,ST010179,<p>mg/kg</p>,2025-07-17 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
5212.00,ST010179,<p>mg/m<sup>3</sup></p>,2025-07-22 09:35:00,总硫含量,延炼200万吨/年催化裂化装置
3907.00,ST010179,<p>mg/m<sup>3</sup></p>,2025-07-22 13:50:00,总硫含量,延炼200万吨/年催化裂化装置
2600.0,ST010179,<p>mg/kg</p>,2025-07-22 13:50:00,硫化氢,延炼200万吨/年催化裂化装置
6727.00,ST010179,<p>mg/m<sup>3</sup></p>,2025-07-22 19:36:00,总硫含量,延炼200万吨/年催化裂化装置
