result,sampleDotCode,unitName,sampleTime,resultName,deviceName
17.93,ST010122,%(m/m),2025-07-24 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.51,ST010122,%(m/m),2025-07-24 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.71,ST010122,%(m/m),2025-07-24 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.11,ST010122,%(m/m),2025-07-24 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
2.25,ST010122,%(m/m),2025-07-24 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.22,ST010122,%(m/m),2025-07-24 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.43,ST010122,%(m/m),2025-07-24 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.38,ST010122,%(m/m),2025-07-24 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010122,%(m/m),2025-07-24 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.52,ST010122,%(m/m),2025-07-31 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.23,ST010122,%(m/m),2025-07-31 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.35,ST010122,%(m/m),2025-07-31 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
3.26,ST010122,%(m/m),2025-07-31 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.79,ST010122,%(m/m),2025-07-31 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
18.98,ST010122,%(m/m),2025-07-31 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
2.52,ST010122,%(m/m),2025-07-31 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010122,%(m/m),2025-07-31 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.64,ST010122,%(m/m),2025-07-31 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
65.62,ST010122,%(m/m),2025-07-31 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.69,ST010122,%(m/m),2025-07-31 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.84,ST010122,%(m/m),2025-08-07 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.74,ST010122,%(m/m),2025-08-07 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.80,ST010122,%(m/m),2025-08-07 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
2.10,ST010122,%(m/m),2025-08-07 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.20,ST010122,%(m/m),2025-08-07 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
16.36,ST010122,%(m/m),2025-08-07 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.37,ST010122,%(m/m),2025-08-07 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.59,ST010122,%(m/m),2025-08-07 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
67.99,ST010122,%(m/m),2025-08-07 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
2.95,ST010122,%(m/m),2025-08-07 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
3.07,ST010122,%(m/m),2025-08-07 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
1.55,ST010122,%(m/m),2025-08-14 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.71,ST010122,%(m/m),2025-08-14 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.10,ST010122,%(m/m),2025-08-14 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
2.25,ST010122,%(m/m),2025-08-14 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.22,ST010122,%(m/m),2025-08-14 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.43,ST010122,%(m/m),2025-08-14 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.38,ST010122,%(m/m),2025-08-14 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.49,ST010122,%(m/m),2025-08-14 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
66.28,ST010122,%(m/m),2025-08-14 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
3.35,ST010122,%(m/m),2025-08-14 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
18.24,ST010122,%(m/m),2025-08-14 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
3.45,ST010122,%(m/m),2025-08-21 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
67.31,ST010122,%(m/m),2025-08-21 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
17.81,ST010122,%(m/m),2025-08-21 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
1.96,ST010122,%(m/m),2025-08-21 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.66,ST010122,%(m/m),2025-08-21 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.08,ST010122,%(m/m),2025-08-21 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010122,%(m/m),2025-08-21 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.22,ST010122,%(m/m),2025-08-21 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
3.09,ST010122,%(m/m),2025-08-21 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.37,ST010122,%(m/m),2025-08-21 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.64,ST010122,%(m/m),2025-08-21 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
64.69,ST010122,%(m/m),2025-08-28 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
1.50,ST010122,%(m/m),2025-08-28 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.85,ST010122,%(m/m),2025-08-28 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
5.55,ST010122,%(m/m),2025-08-28 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.43,ST010122,%(m/m),2025-08-28 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
18.15,ST010122,%(m/m),2025-08-28 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
3.24,ST010122,%(m/m),2025-08-28 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.39,ST010122,%(m/m),2025-08-28 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.65,ST010122,%(m/m),2025-08-28 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.32,ST010122,%(m/m),2025-08-28 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.23,ST010122,%(m/m),2025-08-28 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.56,ST010122,%(m/m),2025-09-04 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.81,ST010122,%(m/m),2025-09-04 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.16,ST010122,%(m/m),2025-09-04 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
2.28,ST010122,%(m/m),2025-09-04 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.23,ST010122,%(m/m),2025-09-04 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
19.16,ST010122,%(m/m),2025-09-04 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.38,ST010122,%(m/m),2025-09-04 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010122,%(m/m),2025-09-04 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
65.85,ST010122,%(m/m),2025-09-04 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
3.40,ST010122,%(m/m),2025-09-04 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
2.55,ST010122,%(m/m),2025-09-04 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
1.45,ST010122,%(m/m),2025-09-11 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.86,ST010122,%(m/m),2025-09-11 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.25,ST010122,%(m/m),2025-09-11 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.43,ST010122,%(m/m),2025-09-11 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.24,ST010122,%(m/m),2025-09-11 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.46,ST010122,%(m/m),2025-09-11 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.39,ST010122,%(m/m),2025-09-11 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.63,ST010122,%(m/m),2025-09-11 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
66.55,ST010122,%(m/m),2025-09-11 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
3.67,ST010122,%(m/m),2025-09-11 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
19.07,ST010122,%(m/m),2025-09-11 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
3.54,ST010122,%(m/m),2025-09-18 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
64.67,ST010122,%(m/m),2025-09-18 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
19.78,ST010122,%(m/m),2025-09-18 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
1.46,ST010122,%(m/m),2025-09-18 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.85,ST010122,%(m/m),2025-09-18 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
3.21,ST010122,%(m/m),2025-09-18 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
2.31,ST010122,%(m/m),2025-09-18 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.24,ST010122,%(m/m),2025-09-18 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
1.91,ST010122,%(m/m),2025-09-18 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.45,ST010122,%(m/m),2025-09-18 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.59,ST010122,%(m/m),2025-09-18 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.58,ST010122,%(m/m),2025-09-25 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010122,%(m/m),2025-09-25 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.78,ST010122,%(m/m),2025-09-25 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
0.81,ST010122,%(m/m),2025-09-25 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.44,ST010122,%(m/m),2025-09-25 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
19.67,ST010122,%(m/m),2025-09-25 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
3.16,ST010122,%(m/m),2025-09-25 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.38,ST010122,%(m/m),2025-09-25 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.61,ST010122,%(m/m),2025-09-25 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
68.79,ST010122,%(m/m),2025-09-25 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.24,ST010122,%(m/m),2025-09-25 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.34,ST010122,%(m/m),2025-10-02 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.74,ST010122,%(m/m),2025-10-02 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
5.21,ST010122,%(m/m),2025-10-02 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
