result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.42,ST010126,%(m/m),2025-05-20 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.09,ST010126,%(m/m),2025-05-21 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
90.55,ST010126,%(m/m),2025-05-21 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.07,ST010126,%(m/m),2025-05-21 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010126,%(m/m),2025-05-21 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-21 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-21 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-21 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-21 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-21 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
8.79,ST010126,%(m/m),2025-05-21 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.46,ST010126,%(m/m),2025-05-21 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.11,ST010126,%(m/m),2025-05-22 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
93.44,ST010126,%(m/m),2025-05-22 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010126,%(m/m),2025-05-22 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-22 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-22 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-22 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-22 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-22 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-22 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
5.98,ST010126,%(m/m),2025-05-22 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.44,ST010126,%(m/m),2025-05-22 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010126,%(m/m),2025-05-23 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
93.42,ST010126,%(m/m),2025-05-23 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010126,%(m/m),2025-05-23 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
