result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.03,ST010130,%(m/m),2025-05-19 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.23,ST010130,%(m/m),2025-05-19 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-19 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.59,ST010130,%(m/m),2025-05-19 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.91,ST010130,%(m/m),2025-05-19 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-19 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.33,ST010130,%(m/m),2025-05-19 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
10.16,ST010130,%(m/m),2025-05-19 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.56,ST010130,%(m/m),2025-05-19 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-20 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-20 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010130,%(m/m),2025-05-20 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.73,ST010130,%(m/m),2025-05-20 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-20 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.58,ST010130,%(m/m),2025-05-20 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.90,ST010130,%(m/m),2025-05-20 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010130,%(m/m),2025-05-20 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
