result,sampleDotCode,unitName,sampleTime,resultName,deviceName
5.05,ST010095,%（v/v) ,2025-05-26 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,体积分数 %,2025-05-26 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.57,ST010095,%（v/v) ,2025-05-26 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.37,ST010095,%（v/v) ,2025-05-26 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010095,%（v/v) ,2025-05-29 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.43,ST010095,%（v/v) ,2025-05-29 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
39.78,ST010095,%（v/v) ,2025-05-29 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.28,ST010095,%（v/v) ,2025-05-29 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.54,ST010095,%（v/v) ,2025-05-29 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
14.04,ST010095,%（v/v) ,2025-05-29 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.67,ST010095,%（v/v) ,2025-05-29 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.74,ST010095,%（v/v) ,2025-05-29 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
6.50,ST010095,%（v/v) ,2025-05-29 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
16.28,ST010095,%（v/v) ,2025-05-29 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
12.35,ST010095,%（v/v) ,2025-05-29 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.45,ST010095,%（v/v) ,2025-05-29 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.25,ST010095,%（v/v) ,2025-05-29 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.69,ST010095,%（v/v) ,2025-05-29 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.22,ST010095,%（v/v) ,2025-05-29 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.94,ST010095,%（v/v) ,2025-05-29 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
4.80,ST010095,%（v/v) ,2025-05-29 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.25,ST010095,体积分数 %,2025-05-29 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
2.77,ST010095,%（v/v) ,2025-05-29 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,体积分数 %,2025-06-02 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.59,ST010095,%（v/v) ,2025-06-02 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.47,ST010095,%（v/v) ,2025-06-02 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
41.33,ST010095,%（v/v) ,2025-06-02 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.28,ST010095,%（v/v) ,2025-06-02 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.60,ST010095,%（v/v) ,2025-06-02 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
11.07,ST010095,%（v/v) ,2025-06-02 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.45,ST010095,%（v/v) ,2025-06-02 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.78,ST010095,%（v/v) ,2025-06-02 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
5.73,ST010095,%（v/v) ,2025-06-02 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
17.55,ST010095,%（v/v) ,2025-06-02 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
2.88,ST010095,%（v/v) ,2025-06-02 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
13.26,ST010095,%（v/v) ,2025-06-02 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.67,ST010095,%（v/v) ,2025-06-02 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.43,ST010095,%（v/v) ,2025-06-02 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.96,ST010095,%（v/v) ,2025-06-02 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.41,ST010095,%（v/v) ,2025-06-02 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.62,ST010095,%（v/v) ,2025-06-02 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
5.16,ST010095,%（v/v) ,2025-06-02 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010095,%（v/v) ,2025-06-05 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.15,ST010095,%（v/v) ,2025-06-05 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
40.28,ST010095,%（v/v) ,2025-06-05 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.25,ST010095,%（v/v) ,2025-06-05 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.52,ST010095,%（v/v) ,2025-06-05 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
8.95,ST010095,%（v/v) ,2025-06-05 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.40,ST010095,%（v/v) ,2025-06-05 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.65,ST010095,%（v/v) ,2025-06-05 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
8.65,ST010095,%（v/v) ,2025-06-05 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
18.07,ST010095,%（v/v) ,2025-06-05 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
