result,sampleDotCode,unitName,sampleTime,resultName,deviceName
787.6,ST010382,<p>kg/m<sup>3</sup></p>,2025-08-21 08:00:00,密度(20℃),延炼50万吨/年航煤装置
63.1,ST010382,&mu;g/g,2025-08-21 08:00:00,总硫含量,延炼50万吨/年航煤装置
226.0,ST010382,<p>℃</p>,2025-08-21 08:00:00,终馏点,延炼50万吨/年航煤装置
213.0,ST010382,<p>℃</p>,2025-08-21 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-08-21 08:00:00,残留量,延炼50万吨/年航煤装置
0.5,ST010382,体积分数 %,2025-08-21 08:00:00,损失量,延炼50万吨/年航煤装置
155.5,ST010382,<p>℃</p>,2025-08-21 08:00:00,初馏点,延炼50万吨/年航煤装置
172.5,ST010382,<p>℃</p>,2025-08-21 08:00:00,10%回收温度,延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-08-28 08:00:00,残留量,延炼50万吨/年航煤装置
788.1,ST010382,<p>kg/m<sup>3</sup></p>,2025-08-28 08:00:00,密度(20℃),延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-08-28 08:00:00,损失量,延炼50万吨/年航煤装置
157.0,ST010382,<p>℃</p>,2025-08-28 08:00:00,初馏点,延炼50万吨/年航煤装置
97.7,ST010382,&mu;g/g,2025-08-28 08:00:00,总硫含量,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-08-28 08:00:00,20%回收温度,延炼50万吨/年航煤装置
190.5,ST010382,<p>℃</p>,2025-08-28 08:00:00,50%回收温度,延炼50万吨/年航煤装置
228.0,ST010382,<p>℃</p>,2025-08-28 08:00:00,终馏点,延炼50万吨/年航煤装置
213.0,ST010382,<p>℃</p>,2025-08-28 08:00:00,90%回收温度,延炼50万吨/年航煤装置
172.5,ST010382,<p>℃</p>,2025-08-28 08:00:00,10%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-09-04 08:00:00,残留量,延炼50万吨/年航煤装置
213.0,ST010382,<p>℃</p>,2025-09-04 08:00:00,90%回收温度,延炼50万吨/年航煤装置
226.0,ST010382,<p>℃</p>,2025-09-04 08:00:00,终馏点,延炼50万吨/年航煤装置
191.0,ST010382,<p>℃</p>,2025-09-04 08:00:00,50%回收温度,延炼50万吨/年航煤装置
106,ST010382,&mu;g/g,2025-09-04 08:00:00,总硫含量,延炼50万吨/年航煤装置
171.5,ST010382,<p>℃</p>,2025-09-04 08:00:00,10%回收温度,延炼50万吨/年航煤装置
151.0,ST010382,<p>℃</p>,2025-09-04 08:00:00,初馏点,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-09-04 08:00:00,损失量,延炼50万吨/年航煤装置
788.0,ST010382,<p>kg/m<sup>3</sup></p>,2025-09-04 08:00:00,密度(20℃),延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-09-04 08:00:00,20%回收温度,延炼50万吨/年航煤装置
787.7,ST010382,<p>kg/m<sup>3</sup></p>,2025-09-11 08:00:00,密度(20℃),延炼50万吨/年航煤装置
131,ST010382,&mu;g/g,2025-09-11 08:00:00,总硫含量,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-09-11 08:00:00,残留量,延炼50万吨/年航煤装置
215.0,ST010382,<p>℃</p>,2025-09-11 08:00:00,90%回收温度,延炼50万吨/年航煤装置
227.0,ST010382,<p>℃</p>,2025-09-11 08:00:00,终馏点,延炼50万吨/年航煤装置
190.5,ST010382,<p>℃</p>,2025-09-11 08:00:00,50%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-09-11 08:00:00,20%回收温度,延炼50万吨/年航煤装置
171.5,ST010382,<p>℃</p>,2025-09-11 08:00:00,10%回收温度,延炼50万吨/年航煤装置
153.0,ST010382,<p>℃</p>,2025-09-11 08:00:00,初馏点,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-09-11 08:00:00,损失量,延炼50万吨/年航煤装置
1.1,ST010382,体积分数 %,2025-09-18 08:00:00,残留量,延炼50万吨/年航煤装置
214.5,ST010382,<p>℃</p>,2025-09-18 08:00:00,90%回收温度,延炼50万吨/年航煤装置
181,ST010382,&mu;g/g,2025-09-18 08:00:00,总硫含量,延炼50万吨/年航煤装置
787.9,ST010382,<p>kg/m<sup>3</sup></p>,2025-09-18 08:00:00,密度(20℃),延炼50万吨/年航煤装置
0.5,ST010382,体积分数 %,2025-09-18 08:00:00,损失量,延炼50万吨/年航煤装置
152.0,ST010382,<p>℃</p>,2025-09-18 08:00:00,初馏点,延炼50万吨/年航煤装置
171.5,ST010382,<p>℃</p>,2025-09-18 08:00:00,10%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-09-18 08:00:00,20%回收温度,延炼50万吨/年航煤装置
191.5,ST010382,<p>℃</p>,2025-09-18 08:00:00,50%回收温度,延炼50万吨/年航煤装置
230.0,ST010382,<p>℃</p>,2025-09-18 08:00:00,终馏点,延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-09-25 08:00:00,残留量,延炼50万吨/年航煤装置
205,ST010382,&mu;g/g,2025-09-25 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.8,ST010382,体积分数 %,2025-09-25 08:00:00,损失量,延炼50万吨/年航煤装置
154.0,ST010382,<p>℃</p>,2025-09-25 08:00:00,初馏点,延炼50万吨/年航煤装置
788.2,ST010382,<p>kg/m<sup>3</sup></p>,2025-09-25 08:00:00,密度(20℃),延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-09-25 08:00:00,20%回收温度,延炼50万吨/年航煤装置
192.5,ST010382,<p>℃</p>,2025-09-25 08:00:00,50%回收温度,延炼50万吨/年航煤装置
230.0,ST010382,<p>℃</p>,2025-09-25 08:00:00,终馏点,延炼50万吨/年航煤装置
215.5,ST010382,<p>℃</p>,2025-09-25 08:00:00,90%回收温度,延炼50万吨/年航煤装置
171.5,ST010382,<p>℃</p>,2025-09-25 08:00:00,10%回收温度,延炼50万吨/年航煤装置
231.0,ST010382,<p>℃</p>,2025-10-02 08:00:00,终馏点,延炼50万吨/年航煤装置
215.0,ST010382,<p>℃</p>,2025-10-02 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-10-02 08:00:00,残留量,延炼50万吨/年航煤装置
97.7,ST010382,&mu;g/g,2025-10-02 08:00:00,总硫含量,延炼50万吨/年航煤装置
192.5,ST010382,<p>℃</p>,2025-10-02 08:00:00,50%回收温度,延炼50万吨/年航煤装置
0.6,ST010382,体积分数 %,2025-10-02 08:00:00,损失量,延炼50万吨/年航煤装置
152.0,ST010382,<p>℃</p>,2025-10-02 08:00:00,初馏点,延炼50万吨/年航煤装置
170.5,ST010382,<p>℃</p>,2025-10-02 08:00:00,10%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-10-02 08:00:00,20%回收温度,延炼50万吨/年航煤装置
