result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,二氧化碳,延炼50万吨/年航煤装置
95.90,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,氢气,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,丙烯,延炼50万吨/年航煤装置
3.94,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,正戊烷,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,碳五(合计),延炼50万吨/年航煤装置
0.00200,ST010383,体积分数 %,2025-05-16 09:06:00,硫化氢,延炼50万吨/年航煤装置
0.12,ST010383,"<p>%(v/v)</p>
",2025-05-16 09:06:00,氧气,延炼50万吨/年航煤装置
0.00200,ST010383,体积分数 %,2025-05-17 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.84,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,氧气,延炼50万吨/年航煤装置
6.66,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,二氧化碳,延炼50万吨/年航煤装置
92.44,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,氢气,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-17 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00200,ST010383,体积分数 %,2025-05-18 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.39,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,氧气,延炼50万吨/年航煤装置
5.61,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,二氧化碳,延炼50万吨/年航煤装置
93.96,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,氢气,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.01,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-18 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00300,ST010383,体积分数 %,2025-05-19 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.09,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,氧气,延炼50万吨/年航煤装置
3.87,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-19 08:00:00,一氧化碳,延炼50万吨/年航煤装置
