result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.13,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,甲烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,丙烯,延化120万吨/年催化重整装置
1.14,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,丙烷,延化120万吨/年催化重整装置
1.31,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,碳二,延化120万吨/年催化重整装置
95.40,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,氢气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,二氧化碳,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,一氧化碳,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,氮气,延化120万吨/年催化重整装置
0.20,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,氧气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,乙炔,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,丙炔,延化120万吨/年催化重整装置
未检出,ST040007,<p>ppm</p>,2025-05-06 20:00:00,硫化氢,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.15,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,碳五,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,碳五+其他,延化120万吨/年催化重整装置
1.31,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,乙烷,延化120万吨/年催化重整装置
0.14,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,正戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,异丁烯,延化120万吨/年催化重整装置
0.03,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,正戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,丙炔,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.09,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,碳五,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,碳五+其他,延化120万吨/年催化重整装置
1.15,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,乙烷,延化120万吨/年催化重整装置
0.06,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,异戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,顺丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,异丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,正丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,乙烯,延化120万吨/年催化重整装置
0.17,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,正丁烷,延化120万吨/年催化重整装置
0.31,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,异丁烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,丙烯,延化120万吨/年催化重整装置
0.93,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,丙烷,延化120万吨/年催化重整装置
1.15,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,碳二,延化120万吨/年催化重整装置
1.02,ST040007,"<p>%(v/v)</p>
",2025-05-07 20:00:00,甲烷,延化120万吨/年催化重整装置
