result,sampleDotCode,unitName,sampleTime,resultName,deviceName
77.53,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,氢气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
0.48,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,氮气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
3.45,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,甲烷,延化180万吨/年汽油精制装置
3.01,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.06,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,乙烯,延化180万吨/年汽油精制装置
6.93,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
4.95,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,异戊烷,延化180万吨/年汽油精制装置
4.95,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.59,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-09 08:00:00,氧气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
2.99,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
0.65,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,氮气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
80.51,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,氢气,延化180万吨/年汽油精制装置
3.72,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,甲烷,延化180万吨/年汽油精制装置
3.26,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.07,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,乙烯,延化180万吨/年汽油精制装置
4.71,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.82,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,异戊烷,延化180万吨/年汽油精制装置
2.17,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.89,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
0.20,ST040126,"<p>%(v/v)</p>
",2025-06-12 08:00:00,氧气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,氮气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
80.43,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,氢气,延化180万吨/年汽油精制装置
3.41,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,甲烷,延化180万吨/年汽油精制装置
2.89,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.88,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.06,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,乙烯,延化180万吨/年汽油精制装置
8.87,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,异戊烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.24,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.22,ST040126,"<p>%(v/v)</p>
",2025-06-16 08:00:00,氧气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
2.87,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,丙烷,延化180万吨/年汽油精制装置
1.04,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,乙烯,延化180万吨/年汽油精制装置
9.64,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,异戊烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.61,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
78.16,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,氢气,延化180万吨/年汽油精制装置
0.27,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,氧气,延化180万吨/年汽油精制装置
1.00,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,氮气,延化180万吨/年汽油精制装置
3.41,ST040126,"<p>%(v/v)</p>
",2025-06-19 08:00:00,甲烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.24,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,氧气,延化180万吨/年汽油精制装置
1.45,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,氮气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
74.00,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,氢气,延化180万吨/年汽油精制装置
3.33,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,甲烷,延化180万吨/年汽油精制装置
2.95,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.84,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.07,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,乙烯,延化180万吨/年汽油精制装置
13.46,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-23 08:00:00,异戊烷,延化180万吨/年汽油精制装置
