result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0,ST040130,℃,2025-05-14 08:00:00,凝点,延化240万吨/年柴油精制装置
363.0,ST040130,℃,2025-05-14 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
190.0,ST040130,℃,2025-05-14 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
254.0,ST040130,℃,2025-05-14 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
343.0,ST040130,℃,2025-05-14 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
325.00,ST040130,<p>ppm</p>,2025-05-14 08:00:00,硫含量,延化240万吨/年柴油精制装置
2,ST040130,℃,2025-05-15 08:00:00,冷滤点,延化240万吨/年柴油精制装置
55,ST040130,,2025-05-15 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
162.0,ST040130,℃,2025-05-15 08:00:00,初馏点,延化240万吨/年柴油精制装置
193.0,ST040130,℃,2025-05-15 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
251.5,ST040130,℃,2025-05-15 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
-1,ST040130,℃,2025-05-15 08:00:00,凝点,延化240万吨/年柴油精制装置
364.5,ST040130,℃,2025-05-15 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
328.00,ST040130,<p>ppm</p>,2025-05-15 08:00:00,硫含量,延化240万吨/年柴油精制装置
813.4,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-15 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
61.0,ST040130,℃,2025-05-15 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
343.5,ST040130,℃,2025-05-15 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
362.5,ST040130,℃,2025-05-16 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
342.5,ST040130,℃,2025-05-16 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
251.0,ST040130,℃,2025-05-16 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
341.00,ST040130,<p>ppm</p>,2025-05-16 08:00:00,硫含量,延化240万吨/年柴油精制装置
158.5,ST040130,℃,2025-05-16 08:00:00,初馏点,延化240万吨/年柴油精制装置
-2,ST040130,℃,2025-05-16 08:00:00,凝点,延化240万吨/年柴油精制装置
813.2,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-16 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
191.5,ST040130,℃,2025-05-16 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
193.0,ST040130,℃,2025-05-17 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
814.5,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-17 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
0,ST040130,℃,2025-05-17 08:00:00,凝点,延化240万吨/年柴油精制装置
386.00,ST040130,<p>ppm</p>,2025-05-17 08:00:00,硫含量,延化240万吨/年柴油精制装置
345.5,ST040130,℃,2025-05-17 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
252.5,ST040130,℃,2025-05-17 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
161.0,ST040130,℃,2025-05-17 08:00:00,初馏点,延化240万吨/年柴油精制装置
361.5,ST040130,℃,2025-05-17 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
206.5,ST040130,℃,2025-05-18 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
819.0,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-18 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
+5,ST040130,℃,2025-05-18 08:00:00,凝点,延化240万吨/年柴油精制装置
371.0,ST040130,℃,2025-05-18 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
352.5,ST040130,℃,2025-05-18 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
275.0,ST040130,℃,2025-05-18 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
169.0,ST040130,℃,2025-05-18 08:00:00,初馏点,延化240万吨/年柴油精制装置
398.00,ST040130,<p>ppm</p>,2025-05-18 08:00:00,硫含量,延化240万吨/年柴油精制装置
204.0,ST040130,℃,2025-05-18 15:00:00,10%回收温度,延化240万吨/年柴油精制装置
+5,ST040130,℃,2025-05-18 15:00:00,凝点,延化240万吨/年柴油精制装置
379.0,ST040130,℃,2025-05-18 15:00:00,95%回收温度,延化240万吨/年柴油精制装置
357.0,ST040130,℃,2025-05-18 15:00:00,90%回收温度,延化240万吨/年柴油精制装置
272.0,ST040130,℃,2025-05-18 15:00:00,50%回收温度,延化240万吨/年柴油精制装置
169.0,ST040130,℃,2025-05-18 15:00:00,初馏点,延化240万吨/年柴油精制装置
205.5,ST040130,℃,2025-05-18 21:00:00,10%回收温度,延化240万吨/年柴油精制装置
272.0,ST040130,℃,2025-05-18 21:00:00,50%回收温度,延化240万吨/年柴油精制装置
351.5,ST040130,℃,2025-05-18 21:00:00,90%回收温度,延化240万吨/年柴油精制装置
+4,ST040130,℃,2025-05-18 21:00:00,凝点,延化240万吨/年柴油精制装置
166.0,ST040130,℃,2025-05-18 21:00:00,初馏点,延化240万吨/年柴油精制装置
7,ST040130,℃,2025-05-18 21:00:00,冷滤点,延化240万吨/年柴油精制装置
372.0,ST040130,℃,2025-05-18 21:00:00,95%回收温度,延化240万吨/年柴油精制装置
+5,ST040130,℃,2025-05-19 08:00:00,凝点,延化240万吨/年柴油精制装置
420.00,ST040130,<p>ppm</p>,2025-05-19 08:00:00,硫含量,延化240万吨/年柴油精制装置
818.5,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-19 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
373.0,ST040130,℃,2025-05-19 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
208.0,ST040130,℃,2025-05-19 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
273.0,ST040130,℃,2025-05-19 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
354.0,ST040130,℃,2025-05-19 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
168.0,ST040130,℃,2025-05-19 08:00:00,初馏点,延化240万吨/年柴油精制装置
164.0,ST040130,℃,2025-05-19 14:21:00,初馏点,延化240万吨/年柴油精制装置
430.00,ST040130,<p>ppm</p>,2025-05-19 14:21:00,硫含量,延化240万吨/年柴油精制装置
818.3,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-19 14:21:00,密度ρ20,延化240万吨/年柴油精制装置
366.5,ST040130,℃,2025-05-19 14:21:00,95%回收温度,延化240万吨/年柴油精制装置
347.5,ST040130,℃,2025-05-19 14:21:00,90%回收温度,延化240万吨/年柴油精制装置
267.0,ST040130,℃,2025-05-19 14:21:00,50%回收温度,延化240万吨/年柴油精制装置
207.5,ST040130,℃,2025-05-19 14:21:00,10%回收温度,延化240万吨/年柴油精制装置
+5,ST040130,℃,2025-05-19 14:21:00,凝点,延化240万吨/年柴油精制装置
+4,ST040130,℃,2025-05-20 08:00:00,凝点,延化240万吨/年柴油精制装置
817.5,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-20 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
163.0,ST040130,℃,2025-05-20 08:00:00,初馏点,延化240万吨/年柴油精制装置
403.00,ST040130,<p>ppm</p>,2025-05-20 08:00:00,硫含量,延化240万吨/年柴油精制装置
266.0,ST040130,℃,2025-05-20 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
350.0,ST040130,℃,2025-05-20 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
367.0,ST040130,℃,2025-05-20 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
201.0,ST040130,℃,2025-05-20 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
817.0,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-21 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
160.0,ST040130,℃,2025-05-21 08:00:00,初馏点,延化240万吨/年柴油精制装置
192.5,ST040130,℃,2025-05-21 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
262.0,ST040130,℃,2025-05-21 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
341.5,ST040130,℃,2025-05-21 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
+4,ST040130,℃,2025-05-21 08:00:00,凝点,延化240万吨/年柴油精制装置
359.5,ST040130,℃,2025-05-21 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
405.00,ST040130,<p>ppm</p>,2025-05-21 08:00:00,硫含量,延化240万吨/年柴油精制装置
+2,ST040130,℃,2025-05-21 15:00:00,凝点,延化240万吨/年柴油精制装置
+1,ST040130,℃,2025-05-22 08:00:00,凝点,延化240万吨/年柴油精制装置
167.0,ST040130,℃,2025-05-22 08:00:00,初馏点,延化240万吨/年柴油精制装置
200.5,ST040130,℃,2025-05-22 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
266.0,ST040130,℃,2025-05-22 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
336.5,ST040130,℃,2025-05-22 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
400.00,ST040130,<p>ppm</p>,2025-05-22 08:00:00,硫含量,延化240万吨/年柴油精制装置
816.6,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-22 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
57,ST040130,,2025-05-22 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
4,ST040130,℃,2025-05-22 08:00:00,冷滤点,延化240万吨/年柴油精制装置
60.0,ST040130,℃,2025-05-22 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
354.5,ST040130,℃,2025-05-22 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
438.00,ST040130,<p>ppm</p>,2025-05-23 08:00:00,硫含量,延化240万吨/年柴油精制装置
270.5,ST040130,℃,2025-05-23 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
817.8,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-23 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
173.5,ST040130,℃,2025-05-23 08:00:00,初馏点,延化240万吨/年柴油精制装置
369.0,ST040130,℃,2025-05-23 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
351.5,ST040130,℃,2025-05-23 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
207.5,ST040130,℃,2025-05-23 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
+3,ST040130,℃,2025-05-23 08:00:00,凝点,延化240万吨/年柴油精制装置
272.0,ST040130,℃,2025-05-24 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
818.9,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-24 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
+3,ST040130,℃,2025-05-24 08:00:00,凝点,延化240万吨/年柴油精制装置
445.00,ST040130,<p>ppm</p>,2025-05-24 08:00:00,硫含量,延化240万吨/年柴油精制装置
345.0,ST040130,℃,2025-05-24 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
205.0,ST040130,℃,2025-05-24 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
166.5,ST040130,℃,2025-05-24 08:00:00,初馏点,延化240万吨/年柴油精制装置
362.5,ST040130,℃,2025-05-24 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
352.0,ST040130,℃,2025-05-25 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
168.0,ST040130,℃,2025-05-25 08:00:00,初馏点,延化240万吨/年柴油精制装置
209.0,ST040130,℃,2025-05-25 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
+3,ST040130,℃,2025-05-25 08:00:00,凝点,延化240万吨/年柴油精制装置
365.0,ST040130,℃,2025-05-25 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
438.00,ST040130,<p>ppm</p>,2025-05-25 08:00:00,硫含量,延化240万吨/年柴油精制装置
818.6,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-25 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
273.0,ST040130,℃,2025-05-25 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
350.0,ST040130,℃,2025-05-26 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
815.9,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-26 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
-1,ST040130,℃,2025-05-26 08:00:00,凝点,延化240万吨/年柴油精制装置
396.00,ST040130,<p>ppm</p>,2025-05-26 08:00:00,硫含量,延化240万吨/年柴油精制装置
204.0,ST040130,℃,2025-05-26 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
264.0,ST040130,℃,2025-05-26 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
365.0,ST040130,℃,2025-05-26 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
169.0,ST040130,℃,2025-05-26 08:00:00,初馏点,延化240万吨/年柴油精制装置
167.0,ST040130,℃,2025-05-27 08:00:00,初馏点,延化240万吨/年柴油精制装置
407.00,ST040130,<p>ppm</p>,2025-05-27 08:00:00,硫含量,延化240万吨/年柴油精制装置
201.5,ST040130,℃,2025-05-27 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
261.5,ST040130,℃,2025-05-27 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
+2,ST040130,℃,2025-05-27 08:00:00,凝点,延化240万吨/年柴油精制装置
363.5,ST040130,℃,2025-05-27 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
348.5,ST040130,℃,2025-05-27 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
814.8,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-27 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
815.4,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-28 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
408.00,ST040130,<p>ppm</p>,2025-05-28 08:00:00,硫含量,延化240万吨/年柴油精制装置
166.5,ST040130,℃,2025-05-28 08:00:00,初馏点,延化240万吨/年柴油精制装置
+2,ST040130,℃,2025-05-28 08:00:00,凝点,延化240万吨/年柴油精制装置
262.0,ST040130,℃,2025-05-28 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
346.5,ST040130,℃,2025-05-28 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
362.5,ST040130,℃,2025-05-28 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
200.5,ST040130,℃,2025-05-28 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
814.3,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-29 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
4,ST040130,℃,2025-05-29 08:00:00,冷滤点,延化240万吨/年柴油精制装置
60.0,ST040130,℃,2025-05-29 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
+1,ST040130,℃,2025-05-29 08:00:00,凝点,延化240万吨/年柴油精制装置
366.5,ST040130,℃,2025-05-29 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
56,ST040130,,2025-05-29 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
257.0,ST040130,℃,2025-05-29 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
196.5,ST040130,℃,2025-05-29 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
164.5,ST040130,℃,2025-05-29 08:00:00,初馏点,延化240万吨/年柴油精制装置
402.00,ST040130,<p>ppm</p>,2025-05-29 08:00:00,硫含量,延化240万吨/年柴油精制装置
345.5,ST040130,℃,2025-05-29 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
425.00,ST040130,<p>ppm</p>,2025-05-30 08:00:00,硫含量,延化240万吨/年柴油精制装置
267.5,ST040130,℃,2025-05-30 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
817.7,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-30 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
167.5,ST040130,℃,2025-05-30 08:00:00,初馏点,延化240万吨/年柴油精制装置
